material_id,spacegroup_num,crystal_system_int,structural complexity per atom,structural complexity per cell,mean absolute deviation in relative bond length,max relative bond length,min relative bond length,maximum neighbor distance variation,range neighbor distance variation,mean neighbor distance variation,avg_dev neighbor distance variation,mean absolute deviation in relative cell size,mean Average bond length,std_dev Average bond length,mean Average bond angle,std_dev Average bond angle,mean CN_VoronoiNN,std_dev CN_VoronoiNN,density,vpa,packing fraction,a,b,c,alpha,beta,gamma,natoms
3817,0.5293059944135587,0.614992051053276,-1.7285466329559342,-0.5896908490178571,-0.5354515934418143,-0.5435615828594027,0.5032883415546235,-0.6059742582896256,-0.577868433239368,-0.6018109463501814,-0.52853190020837,-0.10867722371812681,0.34239669818217183,-0.6212937768417514,0.05271556290500015,-0.1542351373938031,1.4712976941257052,2.239974800408111,-0.15189282969133994,0.7402852520493214,-0.7305865611259209,2.0900931124879,1.3851064857306037,-0.5112132311173527,0.0,0.0,0.908046282582183,0.6072803683742475
2391,1.1056539856315093,1.3328072335200634,-0.3813205537792824,-0.5896908490178571,-0.5448797597639429,-0.5514447895233853,0.5087630080841773,-0.6060624276144027,-0.5779580152019268,-0.6018618814775051,-0.5285949946657259,0.5999576497907124,-0.3702963157781803,-0.6323736013433361,-0.832094222140535,-2.360198140217309,-1.258717955734486,-1.3414928556810775,-0.697675761703012,-0.6544205312205524,0.553665226294795,-0.6953565364776138,-0.6259003509187777,-0.1790102614560992,0.0,0.0,0.908046282582183,-0.5258440360540205
2709,-1.7916629431938635,-2.2562686788138735,2.3131316045740213,1.0922965515562837,1.3085752004517166,0.7510794999564324,-1.9433861767630598,2.0148633995192315,2.07440223038453,1.643972406293066,1.4047353718362683,0.5587892909297076,-0.8140223285316975,1.5758783636660816,0.12874097371020704,0.6234481144991612,1.3223877495878762,0.7966846211517197,-1.253141465225828,-0.6870018170108146,-0.3731605716494598,-0.42199991138850657,-0.4284501716054569,-0.3487341161655222,0.0,0.0,0.5011296768786966,-0.24256293494695352
1274,0.20218956696553284,-0.10282313141351142,-0.3813205537792824,-0.5896908490178571,-0.5448797597639429,-0.5514447895233853,0.5087630080841773,-0.6060624276144027,-0.5779580152019268,-0.6018618814775051,-0.5285949946657259,-0.08422489255969577,0.24640464234876205,-0.6323736013433361,1.1818765091147878,1.0230795567220037,-0.7623514739417241,0.5960875241424206,-1.581429947726773,1.4923214492960495,-0.5057479459424296,0.6188908625836099,0.3229448402130582,-0.44219477590242495,0.0,0.0,-1.064723299044281,-0.5258440360540205
3211,1.1056539856315093,1.3328072335200634,0.15756987789137814,-0.029028382159810115,0.03842616240426178,-0.07191238866350591,0.17575045126277686,-0.047115973591319464,-0.2940071034538032,0.0815287333249624,-0.23201737050723634,0.7131489071454663,-0.7956999896244196,-0.05427784148661783,0.1865793120259575,0.37517785156503924,-0.46453158486606705,1.3556982177867416,0.8685892642754155,-1.1514331679586207,1.5203364357076263,-0.8844773856479272,-0.7624396420797888,-0.2390607135730366,0.0,0.0,0.908046282582183,-0.24256293494695352
224,0.7473836127122427,0.614992051053276,-0.3813205537792824,-0.5896908490178571,-0.5446848436394699,-0.5512845501128404,0.5086517293974562,-0.6058317427992357,-0.5779580152019268,-0.6014106100928409,-0.5285949946657259,0.806957661690296,0.6451145748269778,-0.6321350133488113,-2.454689911979221,-2.3587419423373577,0.726747971436562,-1.3414928556810775,2.7308290967171254,-0.8364824458105535,1.9063772108952184,-0.7715469299079898,-0.6802794658110148,-0.4107540121000579,0.0,0.0,0.9073229337355869,-0.5258440360540205
3575,-0.01588805133315115,-0.10282313141351142,0.5168301656718185,-0.5896908490178571,-0.5448797597639429,-0.5514447895233853,0.5087630080841773,-0.6060624276144027,-0.5779580152019268,-0.6018618814775051,-0.5285949946657259,0.19128945825953575,0.1661991742042744,-0.6323736013433361,0.6500062266305519,-2.3595590532335273,-0.26598499214896204,0.48527544520852517,-0.4005764227888966,1.0647921792112613,-0.7138839571421965,-0.12180463583610532,-0.2118139595917308,-0.4347390243072326,0.0,0.0,-1.064723299044281,-0.8091251371610876
3385,0.20218956696553284,-0.10282313141351142,-0.3813205537792824,-0.5896908490178571,-0.5448797597639419,-0.5514447895233853,0.5087630080841773,-0.6060624276144014,-0.5779580152019268,-0.6018618814775026,-0.5285949946657259,-0.1010966454672324,1.4327165128105894,-0.6323736013433339,0.1362201125506734,-0.3672195633827119,-1.258717955734486,-0.04977260246541206,-0.2510302501505048,1.8937735162877194,-1.1481190455235555,0.8985688596279023,0.524863537370395,-0.5486326636517139,0.0,0.0,-1.064723299044281,-0.5258440360540205
3538,1.1056539856315093,1.3328072335200634,0.5168301656718185,-0.5896908490178571,-0.5448797597639415,-0.5514447895233829,0.5087630080841773,-0.6060624276144014,-0.5779580152019268,-0.6018618814775026,-0.5285949946657259,0.9330039556021757,-0.22109122578608872,-0.6323736013433342,-0.2913828872958895,-0.30965956659220273,-0.5968959800108031,-1.037031472199477,0.37038457464628055,-0.40489816895455466,-0.06672008450802752,-0.711571554465854,-0.6376070827359749,-0.5982556141272621,0.0,0.0,0.908046282582183,-0.8091251371610876
2757,-1.215314951975913,-0.8206383138802988,-0.3813205537792824,0.5316340846982368,-0.2392447338881492,-0.2513495571785505,0.31130746352652977,-0.45110312986674145,-0.42051597916217726,-0.4624180501242367,-0.4245517800604343,-0.30387276846856565,0.8761895482096406,-0.2314588714027297,-0.4681459846103443,1.0399777995183768,-0.14189337170077154,-0.9142965364968234,3.7377937369682734,-0.8021142102317674,1.6526529263709187,-0.18636960688698156,-0.2584278333121202,0.18691943358151927,0.0,0.0,-1.064723299044281,0.6072803683742475
2257,0.20218956696553284,-0.10282313141351142,-0.3813205537792824,-0.5896908490178571,-0.5446496444280388,-0.5512556130461588,0.5086316339741938,-0.6058165235975642,-0.5778330932719609,-0.6015732553377408,-0.5284836543342185,0.28581077686985273,-0.08975718991826497,-0.6321192727427288,-0.1712436731894247,-0.6013319479953821,-1.258717955734486,-0.04977260246541206,-0.6621625660450218,0.2718547746710014,-1.5423949270175226,-0.027737340389958873,-0.14390033770394206,-0.5889183403134718,0.0,0.0,-1.064723299044281,-0.5258440360540205
10,1.1056539856315093,1.3328072335200634,2.3131316045740213,-0.5896908490178571,-0.5448797597639429,-0.5514447895233853,0.5087630080841773,-0.6060624276144027,-0.5779580152019268,-0.6018618814775051,-0.5285949946657259,-0.8729949986367175,-0.3404331142464565,-0.6323736013433361,1.6076558457369363,-2.359432629493242,-2.25145091932001,-1.3414928556810775,-1.433637698245857,4.394872148354825,-2.531873742468626,-0.17014682308552817,-0.24671549482259705,1.5488777550494996,0.0,0.0,0.908046282582183,-1.0924062382681545
3725,0.7473836127122427,0.614992051053276,0.15756987789137814,-0.029028382159810115,0.33885152954163134,0.17536093507751085,0.0031772279536833666,0.2893869077267247,0.3314682730322109,0.27410082325292673,-0.021364824808483965,0.7362917734309715,-0.4451059223091453,0.29356633513443203,0.11076113500740242,0.7164518186655644,1.520934342304981,-0.14360077255835865,2.016790342365725,-1.1057430987641619,1.348762757846475,-0.8085277324271466,-0.7066252190720336,-0.303735841797369,0.0,0.0,0.9068626208332071,-0.24256293494695352
1983,-1.7916629431938635,-2.2562686788138735,2.3131316045740213,2.7742839521304243,0.32872897508939236,0.8886873454213575,0.006738791369414094,-0.01591373283814168,0.020837927009657493,-0.05381270524376909,-0.09934006469884474,-0.6256466526884129,0.7739118376906972,0.6469171968324247,0.4714653653705994,-1.2507794306035622,1.0990228327811336,0.3900267056673651,-0.06468428899159971,1.2332295968088112,-0.6288428549179874,1.073012321826102,2.373276876558713,-0.5314000302477321,0.0,0.0,-1.064723299044281,0.6072803683742475
873,-0.8881985245278871,-0.8206383138802988,-0.3813205537792824,-0.029028382159810115,-0.32806619581216057,-0.28408303754342207,0.36602222400614565,-0.33879889072926617,-0.3064124156929323,-0.3230204992262461,-0.286572020179749,-0.2206864339651354,0.08364311072127677,-0.3594988014792833,0.2965999466021022,0.2629829213915698,-0.26598499214896204,1.398659595653326,1.0053926227597123,-0.2775164696008411,0.2809659935065339,0.26272737120685613,-0.3911489806189586,0.026392178127486527,0.0,0.0,-1.064723299044281,0.040718166160113485
2613,0.17103562149429224,-0.10282313141351142,-1.2794712732303837,-0.5896908490178571,-0.3319782848509365,-0.11388213358397378,0.4326873431938221,-0.4910126508869381,-0.4610649254862808,-0.45181972110522917,-0.38389444978797566,-0.06126328674952443,-0.28843961647307464,-0.3467943241760546,1.607655809940517,0.5466776450711822,-0.26598499214896204,0.48527544520852517,-0.6114398739650401,0.9263485925999702,-1.125996036219649,1.4124404857293604,0.8955598915646434,-0.8289618899030219,0.0,0.0,-1.064723299044281,0.040718166160113485
3601,1.1056539856315093,1.3328072335200634,0.5168301656718185,-0.5896908490178571,-0.5448797597639393,-0.5514447895233876,0.5087630080841741,-0.6060624276144014,-0.5779580152019268,-0.6018618814775026,-0.5285949946657259,0.8464918642043981,0.2414134382092935,-0.632373601343332,-0.34432495214604186,-0.2589574516370881,-0.5968959800108031,-1.037031472199477,0.21013659868997062,-0.200327502845912,-0.1653314762179212,-0.5893376544970316,-0.5493580603209005,-0.543410120671119,0.0,0.0,0.908046282582183,-0.8091251371610876
1326,1.1056539856315093,1.3328072335200634,-0.3813205537792824,-0.5896908490178571,-0.5448797597639387,-0.5514447895233806,0.5087630080841757,-0.606062427614399,-0.5779580152019268,-0.6018618814774978,-0.5285949946657259,0.6177583571682865,-0.3056603896093747,-0.632373601343332,-1.957935842382337,-2.3601981402173084,-1.258717955734486,-1.3414928556810775,0.47199894484240035,-0.9114443798270895,1.1771890799853224,-0.9584156932466029,-0.815820769297954,-0.0828416164699993,0.0,0.0,0.908046282582183,-0.5258440360540205
2735,-1.215314951975913,-0.8206383138802988,0.0036011831283321747,0.5316340846982368,1.038548154175555,1.068534152417421,-1.3282519586994341,2.8684731732943827,2.9522461561572833,2.7553164055571093,1.7183714550250517,-0.351522783944679,2.024639339808723,2.1021625441717435,-0.19523162306728198,0.7498810044546567,1.1522049558303584,-0.46618326283873307,0.018685478908722564,-0.07683541089889717,1.610951278131505,0.3975962492728366,0.16317710560442003,-0.019819414306865058,0.0,0.0,-1.064723299044281,0.3239992672671805
742,1.1679618765739903,1.3328072335200634,-1.7285466329559342,-0.5896908490178571,2.7736811898559557,2.177725194461623,-1.3859452391133507,1.193294187137845,1.250121041895645,1.0226812919694142,2.001456281480924,-0.45223397711095004,-1.7236505927997192,2.158581736242089,1.6076558457369363,-2.357478272876738,-2.3755425397682006,0.093639737239542,-0.5051848623438423,-0.14292612596100696,-0.9380910176928008,1.6732320250402242,1.0841459219301732,-1.088770214947751,0.0,0.0,-3.0362040045440812,0.6072803683742475
1753,1.13680793110275,1.3328072335200634,-1.7285466329559342,-0.5896908490178571,-0.5448797597639403,-0.5514447895233829,0.5087630080841716,-0.6060624276143977,-0.577958015201923,-0.6018618814775002,-0.5285949946657236,-0.3475215972946483,1.1233400247176084,-0.6323736013433316,0.04243821206165182,-0.13595418637200596,-1.755084437527248,-0.22283030181344354,-0.019370999483165056,1.4408441895154471,-0.7218059531303376,2.6365345592036675,1.7796199839667346,-0.4386779119424287,0.0,0.0,0.908046282582183,0.6072803683742475
566,1.1056539856315093,1.3328072335200634,0.5168301656718185,-0.5896908490178571,-0.5448797597639393,-0.5514447895233829,0.5087630080841741,-0.6060624276144002,-0.5779580152019249,-0.6018618814775019,-0.528594994665724,1.1694785978337177,-1.5272270911078092,-0.6323736013433332,-0.3246946770381975,-0.28021844503529947,-0.5968959800108031,-1.037031472199477,0.7996761360623376,-1.0864014759245848,-0.6643683957243731,-1.2541611578280936,-1.0293396714982892,-0.6516064404004065,0.0,0.0,0.908046282582183,-0.8091251371610876
3433,0.20218956696553284,-0.10282313141351142,-0.3813205537792824,-0.5896908490178571,-0.5331184857748559,-0.5441931333955905,0.4986911441434908,-0.5981098612152482,-0.5698780337885977,-0.5894162746074332,-0.521393474409162,0.30641194747771866,0.7638473361110573,-0.6168643577574924,-0.6415037627015137,0.7503470389189183,-1.258717955734486,-0.04977260246541206,1.6333785712993416,-0.0759400173982715,0.5482788080956283,-0.3226984578369606,-0.35685296599932637,-0.47959662411698567,0.0,0.0,-1.064723299044281,-0.5258440360540205
2853,0.6227678308272805,0.614992051053276,2.3131316045740213,-0.029028382159810115,0.35292291243704105,0.1866335575961637,-0.0037974718084317605,0.47078085578029555,-0.03090984998154244,0.8025032309003751,0.14858932627508936,0.6914842810715878,0.7468922072721497,0.48136194824287326,-0.39436855868828113,0.6985763185717794,-0.26598499214896204,-1.3414928556810775,1.133174068870848,-0.2060618782812723,0.5040923437608043,-0.6940363482314448,-0.6249472166233168,-0.29747582394857575,0.0,0.0,0.908046282582183,-0.8091251371610876
3086,-1.6358932158376607,-1.5384534963470862,-0.3813205537792824,2.2136214852723777,-0.1258818276747124,0.017643828994827093,0.10353500447973565,-0.05285372228403,-0.015885869883081126,-0.11908134418502964,-0.08840758709921848,-3.1863427022338735,0.3499096766082079,-0.09698939397735105,-0.1034808628477284,0.3724436896542307,0.01765299744690186,0.11735646572282978,-0.6966399903032396,0.7792357933703131,-1.0342206676444727,-0.6174033034479417,3.272873057976825,2.9112932688322797,0.0,0.0,-1.064723299044281,2.3069669750166497
292,0.20218956696553284,-0.10282313141351142,-0.3813205537792824,-0.5896908490178571,-0.5448797597639429,-0.5514447895233853,0.5087630080841773,-0.6060624276144027,-0.5779580152019268,-0.6018618814775051,-0.5285949946657259,-0.702490416045627,2.723865879877549,-0.6323736013433361,0.6496382017754647,0.26105871482317133,-1.258717955734486,-0.04977260246541206,-1.356847218179766,4.472607759716178,-0.9535415319528562,1.8274144805663355,1.1954607942954136,-0.23828700350183732,0.0,0.0,-1.064723299044281,-0.5258440360540205
3375,0.20218956696553284,-0.10282313141351142,-0.3813205537792824,-0.5896908490178571,-0.5448797597639422,-0.5514447895233853,0.5087630080841757,-0.6060624276144014,-0.5779580152019268,-0.6018618814775026,-0.5285949946657259,0.33455932582506354,-1.0701471577635178,-0.6323736013433348,1.1920159713537768,1.0379152638657045,-0.26598499214896204,1.2419476507502532,-1.3273315472882896,0.13723785684471293,-1.0450607321885153,-0.10881243033116005,-0.2024339967899253,-0.6095623317586503,0.0,0.0,-1.064723299044281,-0.5258440360540205
2393,0.7473836127122427,0.614992051053276,-0.3813205537792824,-0.5896908490178571,-0.4243945441896033,-0.35334439912273696,0.46281317686114143,-0.6059387027892424,-0.5778323088908529,-0.6017005262778999,-0.5284393853526057,0.7066806002972732,-0.42767995260672803,-0.486212479292995,-0.42236858368006863,-0.6412527607212036,1.223114453229324,-1.3414928556810775,-0.7544512534114922,-0.5198724878468813,-0.22531285910994783,-0.48717838168319066,-0.4754565123886837,-0.4107540121000579,0.0,0.0,0.9079147646100749,-0.5258440360540205
3932,-0.8881985245278871,-0.8206383138802988,-0.3813205537792824,-0.029028382159810115,0.602688367505146,0.8636688197490506,-0.05531867769118017,0.5999522554852097,0.6473792827912599,0.7462729642021446,0.492943746178707,-0.01593789990144172,-0.9497036853659172,0.5479073566887894,0.25957519466571927,0.3288519567019063,-0.26598499214896204,1.398659595653326,-0.47788338438475414,-0.8582178229964792,0.3794213540001129,-0.3297731136737839,-0.7466288261197819,0.026392178127486527,0.0,0.0,-1.064723299044281,0.040718166160113485
297,0.20218956696553284,-0.10282313141351142,-0.3813205537792824,-0.5896908490178571,-0.5448797597639408,-0.5514447895233829,0.5087630080841773,-0.6060624276144002,-0.5779580152019268,-0.6018618814775002,-0.5285949946657259,0.17813557395692417,0.5736824069941043,-0.6323736013433335,-0.8675138931732378,-0.37312477686409107,-1.258717955734486,-0.04977260246541206,0.3999209186356214,0.18380249221611805,-0.1034261491186735,-0.18625311968878977,-0.25834373322722626,-0.38998693041627924,0.0,0.0,-1.064723299044281,-0.5258440360540205
2930,-0.8881985245278871,-0.8206383138802988,-0.3813205537792824,-0.029028382159810115,0.2954519216808559,0.48480288105737523,-0.12168937772627782,0.3218398967003384,0.05055469021843298,0.6082618868149079,0.05492622432688757,-0.042403416067216,-0.6467972917519852,0.354066969197948,0.19448979088088877,0.7742963807329328,-0.26598499214896204,-0.28680768541539015,-0.2783748901770787,-0.8009385168718803,0.38582211620714224,-0.152650445917183,-0.7736754134215809,0.026392178127486527,0.0,0.0,-1.064723299044281,0.040718166160113485
649,1.1056539856315093,1.3328072335200634,0.5168301656718185,-0.5896908490178571,-0.5448797597639387,-0.5514447895233806,0.5087630080841757,-0.606062427614399,-0.5779580152019242,-0.6018618814775002,-0.5285949946657237,0.8764372129650261,0.17002375584117532,-0.632373601343332,-0.4808393587398849,-0.04218909620515674,-0.5968959800108031,-1.037031472199477,1.1998473295090368,-0.43344077714309137,0.44916023068259825,-0.7735427439036687,-0.6823483278993986,-0.4981832501455667,0.0,0.0,0.908046282582183,-0.8091251371610876
2604,1.1056539856315093,1.3328072335200634,0.5168301656718185,-0.5896908490178571,-0.5448797597639415,-0.5514447895233829,0.5087630080841773,-0.6060624276144014,-0.5779580152019268,-0.6018618814775026,-0.5285949946657259,0.9363845162358307,-0.24707118325769342,-0.6323736013433342,-0.27045286028721816,-0.3236517934436644,-0.5968959800108031,-1.037031472199477,-0.45298054135954574,-0.3945775537477929,-0.13820911695017396,-0.6999383662731414,-0.6292082875912619,-0.6078214840984524,0.0,0.0,0.908046282582183,-0.8091251371610876
3781,0.7162296672410022,0.614992051053276,-1.7285466329559342,-0.5896908490178571,-0.5448797597639407,-0.5514447895233806,0.5087630080841741,-0.6060624276144002,-0.5779580152019255,-0.6018618814775023,-0.5285949946657249,0.08722715113627438,0.1195825847844608,-0.6323736013433333,0.22019200928947147,0.544628224646616,-0.26598499214896204,0.8958322520541903,-0.6289761741447469,0.24612617787573451,-0.3684968640596687,1.6644877193626577,1.077832808890823,-0.5783501641136831,0.0,0.0,0.908046282582183,0.6072803683742475
1984,-1.7449320249870026,-1.5384534963470862,-0.3813205537792824,0.5316340846982368,-0.055403604010444404,-0.14892146642259155,0.22753518029353398,-0.10329407310749618,-0.06724482162645742,-0.11067656837899323,-0.12354609298303837,-0.32540248933164545,-0.3765114652651692,-0.11408462103475507,0.5180216297404511,-1.7505040897324429,2.0917557963666575,1.5242271726199907,-0.950388021228723,0.3053571886674612,-0.7809534826854312,0.391678699604715,1.6976672545740321,-0.5314000302477321,0.0,0.0,-1.064723299044281,0.6072803683742475
2969,-0.8881985245278871,-0.8206383138802988,-0.3813205537792824,-0.029028382159810115,0.6786034135298048,0.9572827954471078,-0.24679844351743324,0.7976092459658776,0.8482031086028751,0.8626167909583856,0.7425129072985327,-0.09993637605332747,-0.4019573548534082,0.7802763737538193,0.2597468581998586,0.27192714680844376,-0.26598499214896204,1.398659595653326,0.625556241312205,-0.625863314519841,0.7314632753867306,-0.17165339084880357,-0.5403425312203007,0.026392178127486527,0.0,0.0,-1.064723299044281,0.040718166160113485
88,-1.6358932158376607,-1.5384534963470862,-0.3813205537792824,-0.029028382159810115,-0.4825285110127365,-0.4929267769287382,0.4296651626198791,-0.6046380698854299,-0.5765108365933643,-0.6002696734272646,-0.5276078719479179,-2.081831786822984,0.23894771107101412,-0.5471157297377494,0.16235428438630067,0.5473276679887012,-0.5968959800108031,1.3127399499326826,-0.9100691025554143,1.9168092280602356,-1.6786352910047018,-0.4711652748384821,1.228259827403939,2.0277691204822004,0.0,0.0,-1.064723299044281,0.040718166160113485
1206,1.1056539856315093,1.3328072335200634,2.3131316045740213,-0.5896908490178571,-0.5448797597639401,-0.5514447895233876,0.5087630080841757,-0.6060624276144027,-0.5779580152019268,-0.6018618814775051,-0.5285949946657259,1.1262412717718333,-0.33657549182774305,-0.6323736013433335,1.6076558457369363,-2.360198140217309,-3.7405503646982963,-1.3414928556810775,-1.2095906838068646,1.1006341030630025,-1.4368735848103245,-0.16860142625618907,-0.24559976702967448,-1.088770214947751,0.0,0.0,0.908046282582183,-1.0924062382681545
2598,-1.7760859704582432,-2.2562686788138735,-0.3813205537792824,1.6529590184143308,-0.2601039234977547,-0.1392009755566009,0.20595859568314528,-0.21334879565146408,-0.17896032436386017,-0.32392666951442367,-0.2741208237526627,-0.17963310758549422,0.6551114636515114,-0.23504751711256047,-0.450128053194875,0.2574533147913022,0.561292477505641,0.2695653533488892,1.5184168333434958,-0.1268525461916946,0.7690601259091205,2.1369675610401115,1.4956812773487798,-0.48353551175218173,0.0,0.0,0.8338043873269735,1.7404047728025156
3578,1.1056539856315093,1.3328072335200634,0.5168301656718185,-0.5896908490178571,-0.5448797597639401,-0.5514447895233829,0.5087630080841757,-0.6060624276144002,-0.5779580152019268,-0.6018618814775002,-0.5285949946657259,0.9199595440980444,-0.1957054433762302,-0.6323736013433335,-0.22095265151551838,-0.3419413263258255,-0.5968959800108031,-1.037031472199477,-0.09893831756967304,-0.3022283863764965,-0.06917751999822576,-0.6278405564058895,-0.5771559417144164,-0.6195853940446402,0.0,0.0,0.908046282582183,-0.8091251371610876
1765,1.13680793110275,1.3328072335200634,-1.7285466329559342,-0.5896908490178571,-0.5448797597639412,-0.5514447895233853,0.5087630080841741,-0.6060624276144002,-0.5779580152019268,-0.6018618814775002,-0.5285949946657259,0.1318316117910197,0.13259253436873708,-0.6323736013433335,-0.13859079490784348,-0.09013117097340778,-1.3828095761826766,-1.061827217214169,-0.41438151396154893,0.05174750400485009,-0.26295422022584136,1.4229088019401588,0.9034204461660367,-0.5277952446887355,0.0,0.0,0.908046282582183,0.6072803683742475
